2020-09-04 13:04:55.235 | INFO     |  8922 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-stop.mycroftai
2020-09-04 13:04:55.237 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-stop.mycroftai/settings.json
2020-09-04 13:04:55.252 | INFO     |  8922 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-stop.mycroftai loaded successfully
2020-09-04 13:04:55.252 | INFO     |  8922 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-ip.mycroftai
2020-09-04 13:04:55.270 | INFO     |  8922 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-ip.mycroftai/settings.json
2020-09-04 13:04:55.282 | INFO     |  8922 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-ip.mycroftai
2020-09-04 13:04:55.284 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2020-09-04 13:04:55.286 | INFO     |  8922 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-ip.mycroftai loaded successfully
2020-09-04 13:04:55.287 | INFO     |  8922 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-joke.mycroftai
2020-09-04 13:04:55.298 | INFO     |  8922 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-joke.mycroftai/settings.json
2020-09-04 13:04:55.325 | INFO     |  8922 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-joke.mycroftai
2020-09-04 13:04:55.326 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2020-09-04 13:04:55.331 | INFO     |  8922 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-joke.mycroftai loaded successfully
2020-09-04 13:04:55.333 | INFO     |  8922 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-installer.mycroftai
2020-09-04 13:04:55.340 | INFO     |  8922 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-installer.mycroftai/settings.json
2020-09-04 13:04:55.364 | INFO     |  8922 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-installer.mycroftai
2020-09-04 13:04:55.365 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2020-09-04 13:04:55.368 | INFO     |  8922 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-installer.mycroftai loaded successfully
2020-09-04 13:04:55.370 | INFO     |  8922 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-weather.mycroftai
2020-09-04 13:04:55.496 | INFO     |  8922 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-weather.mycroftai/settings.json
2020-09-04 13:04:55.773 | ERROR    |  8922 | WeatherSkill | Failed to prime weather cache (HTTPError('{"error":"device not authorized"}\n'))
Removing event mycroft-weather.mycroftai:precache1
Removing event mycroft-weather.mycroftai:precache2
Removing event mycroft-weather.mycroftai:precache3
2020-09-04 13:04:55.944 | WARNING  |  8922 | WeatherSkill | Could not prepare forecasts. (HTTPError('{"error":"device not authorized"}\n'))
2020-09-04 13:04:55.946 | INFO     |  8922 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-weather.mycroftai
2020-09-04 13:04:55.947 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-weather.mycroftai/settings.json
2020-09-04 13:04:55.948 | INFO     |  8922 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-weather.mycroftai loaded successfully
2020-09-04 13:04:55.948 | INFO     |  8922 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-playback-control.mycroftai
2020-09-04 13:04:55.955 | INFO     |  8922 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2020-09-04 13:04:56.015 | INFO     |  8922 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-playback-control.mycroftai
2020-09-04 13:04:56.016 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2020-09-04 13:04:56.017 | INFO     |  8922 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-playback-control.mycroftai loaded successfully
2020-09-04 13:04:56.019 | INFO     |  8922 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-personal.mycroftai
2020-09-04 13:04:56.022 | INFO     |  8922 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-personal.mycroftai/settings.json
2020-09-04 13:04:56.047 | INFO     |  8922 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-personal.mycroftai
2020-09-04 13:04:56.048 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-personal.mycroftai/settings.json
2020-09-04 13:04:56.052 | INFO     |  8922 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-personal.mycroftai loaded successfully
2020-09-04 13:04:56.053 | INFO     |  8922 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-hello-world.mycroftai
2020-09-04 13:04:56.056 | INFO     |  8922 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-hello-world.mycroftai/settings.json
2020-09-04 13:04:56.071 | INFO     |  8922 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-hello-world.mycroftai
2020-09-04 13:04:56.072 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-hello-world.mycroftai/settings.json
2020-09-04 13:04:56.074 | INFO     |  8922 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-hello-world.mycroftai loaded successfully
2020-09-04 13:04:56.075 | INFO     |  8922 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-date-time.mycroftai
2020-09-04 13:04:56.313 | INFO     |  8922 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-date-time.mycroftai/settings.json
2020-09-04 13:04:56.343 | INFO     |  8922 | TimeSkill | Registering resting screen <bound method TimeSkill.handle_idle of <mycroft-date-time_mycroftai.TimeSkill object at 0x7f453743f090>> for Time and Date.
2020-09-04 13:04:56.345 | INFO     |  8922 | TimeSkill | Registering resting screen
2020-09-04 13:04:56.348 | INFO     |  8922 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-date-time.mycroftai
2020-09-04 13:04:56.349 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-date-time.mycroftai/settings.json
2020-09-04 13:04:56.350 | INFO     |  8922 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-date-time.mycroftai loaded successfully
2020-09-04 13:04:56.351 | INFO     |  8922 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: homeassistant.mycroftai
2020-09-04 13:04:56.373 | INFO     |  8922 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2020-09-04 13:04:56.375 | INFO     |  8922 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/homeassistant.mycroftai/settings.json
2020-09-04 13:04:56.424 | INFO     |  8922 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill homeassistant.mycroftai loaded successfully
2020-09-04 13:04:56.425 | INFO     |  8922 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-timer.mycroftai
2020-09-04 13:04:56.469 | INFO     |  8922 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-timer.mycroftai/settings.json
2020-09-04 13:04:56.559 | INFO     |  8922 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-timer.mycroftai
2020-09-04 13:04:56.560 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2020-09-04 13:04:56.562 | INFO     |  8922 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-timer.mycroftai loaded successfully
2020-09-04 13:04:56.563 | INFO     |  8922 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-support-helper.mycroftai
2020-09-04 13:04:56.572 | INFO     |  8922 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-support-helper.mycroftai/settings.json
2020-09-04 13:04:56.585 | INFO     |  8922 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-support-helper.mycroftai
2020-09-04 13:04:56.586 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-support-helper.mycroftai/settings.json
2020-09-04 13:04:56.588 | INFO     |  8922 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-support-helper.mycroftai loaded successfully
2020-09-04 13:04:56.589 | INFO     |  8922 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: fallback-query.mycroftai
2020-09-04 13:04:56.596 | INFO     |  8922 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/fallback-query.mycroftai/settings.json
2020-09-04 13:04:56.608 | INFO     |  8922 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of fallback-query.mycroftai
2020-09-04 13:04:56.609 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/fallback-query.mycroftai/settings.json
2020-09-04 13:04:56.610 | INFO     |  8922 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill fallback-query.mycroftai loaded successfully
2020-09-04 13:04:56.611 | INFO     |  8922 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: fallback-unknown.mycroftai
2020-09-04 13:04:56.617 | INFO     |  8922 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/fallback-unknown.mycroftai/settings.json
2020-09-04 13:04:56.631 | INFO     |  8922 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of fallback-unknown.mycroftai
2020-09-04 13:04:56.632 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/fallback-unknown.mycroftai/settings.json
2020-09-04 13:04:56.634 | INFO     |  8922 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill fallback-unknown.mycroftai loaded successfully
2020-09-04 13:04:56.634 | INFO     |  8922 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-speak.mycroftai
2020-09-04 13:04:56.642 | INFO     |  8922 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-speak.mycroftai/settings.json
2020-09-04 13:04:56.666 | INFO     |  8922 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-speak.mycroftai
2020-09-04 13:04:56.668 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-speak.mycroftai/settings.json
2020-09-04 13:04:56.669 | INFO     |  8922 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-speak.mycroftai loaded successfully
2020-09-04 13:04:56.669 | INFO     |  8922 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-reminder.mycroftai
2020-09-04 13:04:56.690 | INFO     |  8922 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2020-09-04 13:04:56.749 | INFO     |  8922 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-reminder.mycroftai
2020-09-04 13:04:56.750 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
2020-09-04 13:04:56.758 | INFO     |  8922 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-reminder.mycroftai loaded successfully
2020-09-04 13:04:56.759 | INFO     |  8922 | mycroft.skills.skill_loader:load:161 | ATTEMPTING TO LOAD SKILL: mycroft-alarm.mycroftai
2020-09-04 13:04:56.779 | INFO     |  8922 | mycroft.skills.settings:get_local_settings:78 | /opt/mycroft/skills/mycroft-alarm.mycroftai/settings.json
Removing event mycroft-alarm.mycroftai:NextAlarm
2020-09-04 13:04:56.852 | INFO     |  8922 | mycroft.skills.skill_loader:_check_for_first_run:300 | First run of mycroft-alarm.mycroftai
2020-09-04 13:04:56.854 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2020-09-04 13:04:56.856 | INFO     |  8922 | mycroft.skills.skill_loader:_communicate_load_status:320 | Skill mycroft-alarm.mycroftai loaded successfully
2020-09-04 13:04:56.857 | INFO     |  8922 | mycroft.skills.skill_manager:_load_on_startup:272 | Skills all loaded!
2020-09-04 13:04:57.035 | INFO     |  8922 | mycroft.skills.padatious_service:train:100 | Training... (single_thread=False)
Regenerated mycroft-alarm.mycroftai:{daytype}.
Removing event mycroft-timer.mycroftai:ShowTimer
2020-09-04 13:05:00.982 | INFO     |  8922 | geocoder.base | Requested https://nominatim.openstreetmap.org/search?q=America%2FChicago&format=jsonv2&addressdetails=1&limit=1
Regenerated mycroft-stop.mycroftai:shutdown.intent.
Regenerated mycroft-stop.mycroftai:ssh.enable.intent.
Regenerated mycroft-stop.mycroftai:reboot.intent.
Regenerated mycroft-stop.mycroftai:wifi.setup.intent.
Regenerated mycroft-installer.mycroftai:remove.intent.
Regenerated mycroft-installer.mycroftai:install.custom.intent.
Regenerated mycroft-installer.mycroftai:install.intent.
Regenerated mycroft-installer.mycroftai:is.installed.intent.
Regenerated mycroft-weather.mycroftai:whats.weather.like.intent.
Regenerated mycroft-personal.mycroftai:WhereWereYouBorn.intent.
Regenerated mycroft-personal.mycroftai:WhoMadeYou.intent.
Regenerated mycroft-personal.mycroftai:DoYouDream.intent.
Regenerated mycroft-personal.mycroftai:DoYouRhyme.intent.
Regenerated mycroft-personal.mycroftai:WhenWereYouBorn.intent.
Regenerated mycroft-personal.mycroftai:WhatAreYou.intent.
Regenerated mycroft-personal.mycroftai:WhoAreYou.intent.
Regenerated mycroft-hello-world.mycroftai:HowAreYou.intent.
Regenerated mycroft-date-time.mycroftai:date.future.weekend.intent.
Regenerated mycroft-date-time.mycroftai:what.time.is.it.intent.
Regenerated mycroft-date-time.mycroftai:date.last.weekend.intent.
Regenerated mycroft-date-time.mycroftai:what.time.will.it.be.intent.
Regenerated homeassistant.mycroftai:add.item.shopping.list.intent.
Regenerated homeassistant.mycroftai:turn.on.intent.
Regenerated homeassistant.mycroftai:turn.off.intent.
Regenerated mycroft-configuration.mycroftai:EnablePreciseDev.intent.
Regenerated mycroft-configuration.mycroftai:WhereAreYou.intent.
Regenerated mycroft-configuration.mycroftai:DisablePreciseDev.intent.
Regenerated mycroft-wiki.mycroftai:Random.intent.
Regenerated mycroft-audio-record.mycroftai:PlayRecording.intent.
Regenerated mycroft-audio-record.mycroftai:StartRecording.intent.
Regenerated mycroft-npr-news.mycroftai:PlayTheNews.intent.
Regenerated mycroft-stop.mycroftai:ssh.disable.intent.
Regenerated mycroft-installer.mycroftai:list.skills.intent.
Regenerated mycroft-installer.mycroftai:install.beta.intent.
Regenerated mycroft-weather.mycroftai:what.is.multi.day.forecast.intent.
Regenerated mycroft-weather.mycroftai:do.i.need.an.umbrella.intent.
Regenerated mycroft-weather.mycroftai:what.is.three.day.forecast.location.intent.
Regenerated mycroft-weather.mycroftai:simple.temperature.intent.
Regenerated mycroft-weather.mycroftai:what.is.three.day.forecast.intent.
Regenerated mycroft-weather.mycroftai:what.is.two.day.forecast.intent.
Regenerated homeassistant.mycroftai:toggle.intent.
Regenerated homeassistant.mycroftai:sensor.intent.
Regenerated homeassistant.mycroftai:set.light.brightness.intent.
Regenerated homeassistant.mycroftai:increase.light.brightness.intent.
Regenerated homeassistant.mycroftai:decrease.light.brightness.intent.
Regenerated homeassistant.mycroftai:automation.intent.
Regenerated homeassistant.mycroftai:tracker.intent.
Regenerated homeassistant.mycroftai:set.climate.intent.
Regenerated mycroft-timer.mycroftai:timer.status.intent.
Regenerated mycroft-timer.mycroftai:stop.timer.intent.
Regenerated mycroft-timer.mycroftai:start.timer.intent.
Regenerated mycroft-support-helper.mycroftai:contact.support.intent.
Regenerated mycroft-reminder.mycroftai:CancelActiveReminder.intent.
Regenerated mycroft-reminder.mycroftai:ReminderAt.intent.
Regenerated mycroft-reminder.mycroftai:UnspecifiedReminderAt.intent.
Regenerated mycroft-reminder.mycroftai:ClearReminders.intent.
Regenerated mycroft-reminder.mycroftai:GetRemindersForDay.intent.
Regenerated mycroft-reminder.mycroftai:DeleteReminderForDay.intent.
Regenerated mycroft-reminder.mycroftai:GetNextReminders.intent.
Regenerated mycroft-reminder.mycroftai:SnoozeReminder.intent.
Regenerated mycroft-reminder.mycroftai:Reminder.intent.
Regenerated mycroft-alarm.mycroftai:snooze.intent.
Regenerated mycroft-alarm.mycroftai:change.alarm.sound.intent.
2020-09-04 13:05:12.349 | INFO     |  8922 | mycroft.skills.padatious_service:train:102 | Training complete.
2020-09-04 13:05:12.350 | INFO     |  8922 | mycroft.skills.padatious_service:train:106 | Mycroft is all loaded and ready to roll!
2020-09-04 13:05:22.352 | INFO     |  8922 | PairingSkill | Pairing code: KF9XHH
2020-09-04 13:05:53.614 | WARNING  |  8922 | ConfigurationSkill | Impossible to update configuration because device isn't paired
2020-09-04 13:06:23.015 | INFO     |  8922 | PairingSkill | Pairing code: KF9XHH
2020-09-04 13:06:53.170 | WARNING  |  8922 | ConfigurationSkill | Impossible to update configuration because device isn't paired
2020-09-04 13:07:09.370 | INFO     |  8922 | QuestionsAnswersSkill | Searching for give me the value of Mycroft sensor please
2020-09-04 13:07:09.381 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-fallback-duck-duck-go.mycroftai/settings.json
2020-09-04 13:07:09.382 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/fallback-wolfram-alpha.mycroftai/settings.json
Removing event fallback-query.mycroftai:QuestionQueryTimeout
2020-09-04 13:07:09.429 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/fallback-query.mycroftai/settings.json
Removing event fallback-query.mycroftai:QuestionQueryTimeout
Removing event fallback-query.mycroftai:QuestionQueryTimeout
Removing event fallback-query.mycroftai:QuestionQueryTimeout
2020-09-04 13:07:09.432 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/fallback-query.mycroftai/settings.json
2020-09-04 13:07:09.435 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/fallback-query.mycroftai/settings.json
2020-09-04 13:07:09.438 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/fallback-query.mycroftai/settings.json
Removing event fallback-query.mycroftai:QuestionQueryTimeout
2020-09-04 13:07:10.095 | INFO     |  8922 | QuestionsAnswersSkill | Timeout occured check responses
2020-09-04 13:07:23.681 | INFO     |  8922 | PairingSkill | Pairing code: KF9XHH
2020-09-04 13:07:53.292 | WARNING  |  8922 | ConfigurationSkill | Impossible to update configuration because device isn't paired
2020-09-04 13:08:03.624 | INFO     |  8922 | __main__:on_stopping:185 | Skill service is shutting down...
2020-09-04 13:08:03.625 | INFO     |  8922 | __main__:shutdown:281 | Shutting down skill service
2020-09-04 13:08:03.685 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-volume.mycroftai/settings.json
Removing event mycroft-configuration.mycroftai:UpdateRemote
2020-09-04 13:08:03.702 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-configuration.mycroftai/settings.json
Removing event mycroft-configuration.mycroftai:ConfigurationSkillupdate_remote
2020-09-04 13:08:03.712 | ERROR    |  8922 | mycroft.skills.mycroft_skill.mycroft_skill:default_shutdown:1266 | Skill specific shutdown function encountered an error: AttributeError("'WolframAlphaSkill' object has no attribute 'remove_fallback'")
2020-09-04 13:08:03.720 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-wiki.mycroftai/settings.json
2020-09-04 13:08:03.728 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-singing.mycroftai/settings.json
2020-09-04 13:08:03.737 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-audio-record.mycroftai/settings.json
2020-09-04 13:08:03.749 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-naptime.mycroftai/settings.json
2020-09-04 13:08:03.756 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-version-checker.mycroftai/settings.json
Removing event mycroft-version-checker.mycroftai:DailyVersionCheck
2020-09-04 13:08:03.764 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-spelling.mycroftai/settings.json
2020-09-04 13:08:03.779 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-npr-news.mycroftai/settings.json
2020-09-04 13:08:03.789 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-stop.mycroftai/settings.json
2020-09-04 13:08:03.798 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-ip.mycroftai/settings.json
2020-09-04 13:08:03.806 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-joke.mycroftai/settings.json
2020-09-04 13:08:03.813 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-installer.mycroftai/settings.json
2020-09-04 13:08:03.824 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-weather.mycroftai/settings.json
Removing event mycroft-weather.mycroftai:precache1
Removing event mycroft-weather.mycroftai:precache2
Removing event mycroft-weather.mycroftai:precache3
2020-09-04 13:08:03.850 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-playback-control.mycroftai/settings.json
2020-09-04 13:08:04.865 | INFO     |  8922 | Playback Control Skill | Audio service status: {}
2020-09-04 13:08:05.868 | WARNING  |  8922 | mycroft.skills.skill_manager:_shutdown_skill:104 | mycroft-playback-control.mycroftai shutdown took 2.0187817349999477 seconds
2020-09-04 13:08:05.869 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-personal.mycroftai/settings.json
2020-09-04 13:08:05.877 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-hello-world.mycroftai/settings.json
2020-09-04 13:08:05.885 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-date-time.mycroftai/settings.json
Removing event mycroft-date-time.mycroftai:TimeSkillupdate_display
2020-09-04 13:08:05.898 | INFO     |  8922 | HomeAssistantSkill | Removing all handlers...
2020-09-04 13:08:05.899 | WARNING  |  8922 | mycroft.skills.fallback_skill:remove_fallback:176 | Could not find matching fallback handler
2020-09-04 13:08:05.910 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-timer.mycroftai/settings.json
2020-09-04 13:08:05.922 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-support-helper.mycroftai/settings.json
2020-09-04 13:08:05.929 | INFO     |  8922 | QuestionsAnswersSkill | Removing all handlers...
2020-09-04 13:08:05.936 | INFO     |  8922 | UnknownSkill | Removing all handlers...
2020-09-04 13:08:05.937 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/fallback-unknown.mycroftai/settings.json
2020-09-04 13:08:05.944 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-speak.mycroftai/settings.json
2020-09-04 13:08:05.951 | ERROR    |  8922 | mycroft.skills.mycroft_skill.mycroft_skill:default_shutdown:1266 | Skill specific shutdown function encountered an error: NameError("name 'WebsocketClient' is not defined")
2020-09-04 13:08:05.952 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-reminder.mycroftai/settings.json
Removing event mycroft-reminder.mycroftai:reminder
2020-09-04 13:08:05.963 | INFO     |  8922 | mycroft.skills.settings:save_settings:111 | Skill settings successfully saved to /home/travis/.config/mycroft/skills/mycroft-alarm.mycroftai/settings.json
2020-09-04 13:08:05.975 | INFO     |  8922 | __main__:shutdown:288 | Skill service shutdown complete!
2020-09-04 13:08:06.017 | ERROR    |  8922 | websocket | error from callback <bound method MessageBusClient.on_message of <mycroft.messagebus.client.client.MessageBusClient object at 0x7f458ecc85d0>>: cannot schedule new futures after shutdown
